cw	pmi_4	raw_4	pmi_10	raw_10	freq
schild/noun	2.741946	2.0	2.5239868	4	1856
schilder/noun			0.76909184	5	13457
schilder/verb	1.679231	5.0	1.6410941	12	13441
schilder_af/verb	1.39054	1.0	1.1688471	2	3576
schilder_kunstig/adj	4.220188	1.0	3.3042147	1	211
schilder_over/verb	4.616796	1.0	3.704934	1	142
schilderachtig/adj	2.8456771	1.0	3.0321753	3	837
schilderij/noun	1.2323544	7.0	1.4660835	22	29425
schildering/noun	2.7684662	1.0	1.8550596	1	903
schildpad/noun	3.295628	2.0	3.081928	4	1075
schip/noun	-0.19065258	2.0	-0.18340318	5	34921
schitterend/adj	1.1288817	5.0	0.39937875	6	23278
schittering/noun	3.7236998	1.0	2.8123596	1	349
schnitzel/noun	5.280401	1.0	4.370068	1	74
schoen/noun	1.9663712	8.0	1.3739371	11	16130
schoen_DIM/noun			1.1561491	1	1834
scholengemeenschap/noun			1.513963	1	1291
scholier/noun	1.2517021	3.0	0.3466667	3	12535
scholier_populatie/noun	9.570861	1.0	8.652274	1	1
schommel/noun	3.4133525	1.0	2.4998608	1	475
schommel/verb	1.8593398	2.0	0.94639266	2	4480
schommel_peel_tuig/noun			8.652274	1	1
school/noun	0.75715727	19.0	0.68736696	44	128591
school_concept/noun			7.553662	1	3
school_dag/noun	2.3731449	1.0	1.4749882	1	1355
school_krant/noun	3.9659784	1.0	3.751082	2	275
school_leeftijd/noun			5.773076	1	18
school_pad/noun			7.0630393	1	5
school_plein/noun			4.0755033	1	100
school_politiek/noun			7.959127	1	2
schoolbord/noun	3.4574554	1.0	2.543916	1	453
schooljaar/noun			-0.103289925	1	6436
schoolplein/noun	2.674925	1.0	1.7661002	1	994
schoon/adj	1.200709	3.0	0.5805404	4	13045
schoon/part			0.96533173	1	2209
schoon_zoon/noun	2.0486634	1.0	1.1364669	1	1858
schoonheid/noun	1.6554785	4.0	0.9695108	5	11027
schoonheid_vlek/noun	8.066784	2.0	7.1481967	2	9
schoonmaak_bedrijf/noun			2.4596052	1	499
schoonmaak_middel/verb			6.087325	1	13
schoot/noun			-0.15075177	1	6806
schors/noun			2.9794667	1	292
schot/noun	-0.18612581	1.0	-1.0977561	1	17342
schotel_DIM/noun			2.2859757	1	588
schotel_hoed/verb	9.570861	1.0	8.652274	1	1
schotel_voor/verb			0.015876854	1	5685
schots/adv			3.289809	1	215
schots/noun	5.4933233	1.0	4.5798345	1	59
schouder/noun	-0.19459228	1.0	0.27902654	4	17468
schouder_band/noun	5.9332747	1.0	5.0239415	1	38
schouder_lengte/noun	7.961423	1.0	7.042836	1	5
schoudertas/noun			3.7548077	1	136
schouw_aan/verb			2.3947024	2	1059
schraag/verb	3.1670797	1.0	2.25343	1	608
schraal/adj	2.768883	2.0	1.8604631	2	1816
schrap/verb	1.1147854	4.0	0.21214305	4	19152
schrede/noun			1.9255614	1	851
schreeuw/adj	3.3475409	3.0	2.9460948	5	1522
schreeuw/verb	1.0191092	2.0	0.80037	4	10400
schreeuwerig/adj	4.2844896	1.0	3.3685632	1	198
schrift_DIM/noun	3.8123536	1.0	2.8998604	1	318
schriftelijk/adj			0.5105749	2	6932
schrijf/verb	-0.015104525	11.0	0.2009705	34	160883
schrijf_in/verb	-0.38752314	1.0	-1.2983043	1	21211
schrijf_op/verb			0.082479164	1	5326
schrijf_over/verb			1.3457764	1	1505
schrijf_voor/verb	0.5982861	1.0	-0.31545296	1	7921
schrijfster/noun			-0.33838528	1	8214
schrijver/noun	-0.049044505	3.0	-0.44713452	5	45521
schrik/noun			-0.004024104	2	11680
schrik/verb			-0.68267024	1	11498
schrik_af/verb	1.0294874	1.0	0.814069	2	5162
schrikwekkend/adj			2.958879	1	299
schril/adj			1.3873692	2	2869
schroef/verb			1.8963307	1	870
schroefjes/noun	5.2533727	1.0	4.3401337	1	75
schroevendraaier/noun	2.9393532	1.0	2.03007	1	763
schroten/noun			6.254379	1	11
schubben/noun	5.469251	2.0	4.554187	2	121
schuif/adj	4.1415153	1.0	3.2275445	1	230
schuif/verb	0.982237	4.0	0.6288553	7	21594
schuif_aan/verb			0.20377758	1	4739
schuif_deur/noun			2.0392928	1	756
schuif_werk/noun	7.3736362	2.0	6.4550495	2	18
schuifel/adj			3.577413	1	162
schuifel/verb			1.8155317	1	945
schuil/part	1.585249	1.0	1.7700933	3	2950
schuil/verb			0.80259955	3	7789
schuim/noun	3.8271568	4.0	2.9160247	4	1256
schuim_kraag/noun	5.2701797	2.0	4.3580546	2	148
schuim_rubberen/adj	5.4277263	1.0	4.513116	1	63
schuim_was/noun	8.877714	1.0	8.652274	2	2
schuimrubberen/noun	8.877714	1.0	7.959127	1	2
schuin/adj	1.4443427	1.0	1.2220119	2	3388
schuit/noun	3.6452692	1.0	3.4288151	2	376
schuld/noun	-1.0031831	1.0	-1.2193291	2	39291
schuldig/part			1.0713577	2	3968
schunnig/adj			2.7993536	1	353
schut/verb			4.324176	1	78
schut_blad/noun	5.2270555	1.0	4.308469	1	77
schutter/noun			0.41768277	1	3896
schutting/noun	2.9120479	1.0	1.9992177	1	783
schuursponsjes/noun	6.626422	1.0	5.707835	1	19
schuw/adj	3.3155909	1.0	2.40172	1	522
schuw/verb	1.4366866	1.0	0.5245154	1	3429
schwung/noun			2.5135758	1	469
scoor/verb	-0.88457924	2.0	-1.1011409	4	69888
scooter/noun			0.8658886	1	2450
score/noun			-0.9245963	1	14535
scout/noun	1.4315662	1.0	0.526244	1	3511
scrapbook_techniek/noun			8.652274	1	1
screens/noun	6.055591	1.0	5.1392374	1	34
sculptuur/noun	2.2148604	2.0	2.3996	6	3142
scène/noun	0.57885534	2.0	0.5808902	5	16126
se/adv	0.7337242	1.0	0.5140601	2	6890
seconde/noun			-0.35235256	4	32908
secretaresse/noun			0.5694705	1	3271
sector/noun			-1.8660624	1	37346
sedert/adv			3.0190036	2	563
sedert/prep			-0.022537844	1	5903
see/name			2.492228	1	480
segment/noun	1.7115443	1.0	0.79713666	1	2592
segregatie/noun			2.1720765	1	660
sein_gever/noun	3.8379242	1.0	2.9303246	1	312
seizoen/noun	-2.4858615	1.0	-1.7849314	5	172823
seizoen_gebonden/adj			2.8987498	1	317
sekse/name			6.7353516	2	14
sekse/noun			1.3831451	1	1450
seksueel/adj	0.8286858	3.0	-0.08196926	3	18863
selecteer/verb	0.17662728	1.0	0.6517907	4	12075
selectie/noun	1.0116464	6.0	0.50766444	9	31528
selectief/adj	1.4672154	1.0	1.6539474	3	3323
selectiviteit/noun	4.77507	1.0	3.8631172	1	121
semi-polar/noun	9.570861	1.0	8.652274	1	1
senator/noun			-0.47466272	1	9365
senatrice/noun			4.45132	1	68
senior/noun	0.40486434	1.0	-0.49961567	1	9749
sensualiteit/noun	3.6002371	1.0	2.6852305	1	393
sensueel/adj	2.1596823	1.0	1.9385893	2	1663
sentimenteel/adj	1.8913206	1.0	0.97988874	1	2173
sepia/noun	4.836858	1.0	3.9248865	1	114
september/noun			-1.0492649	6	99854
serie/noun	-0.031762246	2.0	0.4440498	8	29730
serieus/adj			-0.2916444	5	38770
serre/noun			1.1324735	1	1870
serveer/verb	0.4946235	1.0	0.68457246	3	8818
service_rubriek/noun	6.7015424	1.0	5.8398643	1	18
servies/noun	2.7240505	1.0	3.1981826	4	944
set/noun	0.5352944	4.0	0.026241643	6	33633
setting/noun			1.7932367	1	958
sex-appeal/noun			2.9089506	1	318
sexy/adj	1.2699598	1.0	1.4610332	3	4055
sfeer/noun	0.91738075	7.0	1.3171607	26	40266
sfeer_impressie/noun	6.626422	1.0	5.707835	1	19
sfeer_tekening/noun	4.690904	1.0	3.7801352	1	132
sfeer_verlichting/noun	4.2231584	1.0	3.3166611	1	211
sfeervol/adj			2.0588188	4	2965
shalala's/noun	9.570861	1.0	8.652274	1	1
shampoo/noun	3.6148617	2.0	2.7018921	2	774
sheet/noun	5.848184	1.0	4.9350505	1	42
sherry/noun			3.0045333	2	575
shibito/noun			8.652274	1	1
shillling/noun	9.570861	1.0	8.652274	1	1
shirt/noun	2.020923	3.0	1.6213549	5	5723
shirt_DIM/noun	3.1194036	1.0	2.9012902	2	635
shock/noun			1.1173781	1	1917
short/noun	3.4304378	1.0	2.517684	1	465
shot/noun	2.475123	2.0	1.560449	2	2420
show/fixed	2.3260977	1.0	1.4265018	1	1408
show/noun	1.1410928	4.0	0.78993934	7	18411
show/verb	2.0201995	1.0	1.8041894	2	1921
show_nieuws/noun	5.629279	1.0	4.7106924	1	53
showcourt/noun			6.095047	1	13
showpikkie/noun			8.652274	1	1
sienna/noun			7.959127	1	2
sier/noun			2.004197	1	781
sier/verb			1.0968792	2	3926
sier_lint_DIM/noun			8.652274	1	1
sier_op/verb	4.351181	2.0	3.8447077	3	371
sier_radiator/noun			6.1673675	1	12
sier_vuurwerk/noun	5.22868	1.0	4.319569	1	77
sieraad/noun	1.6268564	1.0	2.1033928	4	2835
sierlijk/adj	1.894677	1.0	2.0795257	3	2165
sigaar/noun	1.5535946	1.0	0.6447907	1	3053
sigaret/noun	0.23419629	1.0	0.020128734	2	11433
sigaret_pak_DIM/noun			3.5253386	1	174
signaal/noun	0.57029295	2.0	0.5738683	5	16258
signaal_rood/adj	6.8628106	1.0	5.9542747	1	15
signaleer/verb	0.521335	1.0	-0.39113745	1	8559
signatuur/noun	3.320765	2.0	2.4074764	2	1040
sik_DIM/noun	4.5162086	1.0	3.600817	1	157
silhouet/noun	3.2370265	2.0	3.2373745	5	1129
siliconen/noun	3.8805015	1.0	2.9731262	1	298
siliconen_rubber/noun	9.570861	1.0	8.652274	1	1
simpel/adj	0.8543303	4.0	0.502027	7	24498
simpelweg/adv			0.06347697	1	5407
simultaan_concert/noun			8.652274	1	1
sinaasappel/noun			1.5120194	1	1276
sinaasappel_maak/noun	6.275024	1.0	5.373245	1	27
sinds/comp			-0.6173439	2	21490
sinds/prep	-0.75751644	6.0	-0.68655354	16	184528
sindsdien/pp	0.16781557	2.0	-0.34136218	3	24314
single/noun			-0.32471436	1	8028
siroop/noun			2.9426754	1	304
site/noun	0.04163052	2.0	0.38378242	7	27637
situatie/noun			-0.8771567	5	69414
situation/noun	5.8819814	1.0	4.9633946	1	40
sjaal/noun	2.8610992	2.0	3.0462885	6	1646
sjaal_DIM/noun	4.7435474	4.0	4.235645	6	501
sjaal_kraag/noun	7.3736362	1.0	6.4550495	1	9
sjabloon/noun			3.9827218	1	107
sjawls/noun	9.570861	1.0	8.652274	1	1
sjerpjes/noun	9.570861	1.0	8.652274	1	1
skai/noun			5.186538	1	32
skate-achtige/adj	9.570861	1.0	8.652274	1	1
skater/noun	2.208057	1.0	1.3001858	1	1602
skelet/noun	1.9792515	1.0	1.0692049	1	1997
skelters/noun	5.720713	1.0	4.802127	1	47
ski/noun			2.2802353	2	1201
ski_broek/noun			5.180308	1	33
ski_collectie/noun	8.472249	1.0	7.553662	1	3
skinhead/noun	3.4876437	2.0	2.9843493	3	888
skyline/noun	2.9160643	1.0	3.1023555	3	779
sla/noun	2.0436723	1.0	1.1329615	1	1869
sla/verb	-0.8362086	2.0	-0.04278281	11	66622
sla_aan/verb	1.2611994	2.0	0.7544637	3	8161
sla_in/verb	0.50583535	1.0	-0.40650454	1	8696
sla_na/verb	3.205895	1.0	2.2908854	1	584
sla_neer/verb			1.4317907	1	1387
sla_op/verb	1.1225624	2.0	0.6156362	3	9386
sla_sliert/noun	8.877714	1.0	7.959127	1	2
sla_toe/verb			-0.7118595	1	11976
slaaf/noun	2.4698372	3.0	1.8471749	4	3657
slaaf_maatschap_pij/noun			7.26598	1	4
slaag/verb	-0.72503185	2.0	-0.13351499	9	59378
slaap/adj	1.9289964	1.0	1.7144021	2	2100
slaap/noun	0.48798466	1.0	-0.4209798	1	8862
slaap/verb	-0.44362003	1.0	-1.3537766	1	22520
slaap_plaats/noun			1.9760098	1	805
slaapverwekkend/adj	3.1033564	1.0	2.8853605	2	650
slachtoffer/noun			-1.6090428	3	87376
slag/noun			-0.12554704	8	52694
slag_werk/noun	2.9611747	1.0	2.0454214	1	745
slak_DIM/noun	6.340386	3.0	5.4260917	3	77
slang/noun	1.4175831	1.0	0.50811774	1	3499
slecht/adj	-1.4296021	2.0	-0.25965878	16	120435
slechteriken/noun			2.9961076	1	288
slechts/adv	-0.14895074	8.0	-0.049834814	22	133553
slechtst/adj			2.0832138	1	720
slede/noun			1.9355584	1	834
sleep/verb			-0.7084066	1	11801
sleep_mee/verb			1.3470188	2	3000
sleur/noun			1.9963193	1	787
sleutel/noun	0.5044919	1.0	0.9791035	4	8693
sleutel/verb			0.3942405	1	3913
sleutel_bloem/noun	5.987342	1.0	5.068755	1	36
slib/noun	2.2338426	1.0	2.018331	2	1549
sliert/noun	4.3149943	4.0	3.400721	4	769
sliert_DIM/noun			4.224438	1	84
slijk/noun	2.7401216	1.0	1.8314395	1	931
slijp/verb	2.6131258	1.0	2.3954213	2	1059
slijt_af/verb			3.7986827	1	129
slim/adj	0.7449797	2.0	0.5288869	4	13719
slim/name			5.4038396	1	26
slinger/noun	4.5206614	7.0	3.741091	8	1097
slinger/verb	1.0904354	1.0	1.5640324	4	4843
slinger_rond/verb	3.9327288	2.0	3.0216002	2	565
slip/noun	3.0472987	1.0	2.1383026	1	685
slobberige/adj	6.1696634	1.0	5.2510767	1	30
sloebers/noun			4.327259	3	228
sloep/noun	3.4149418	1.0	2.5000737	1	472
slogan/noun			-0.14475276	1	6675
sloof_uit/verb	3.028389	1.0	2.1153653	1	698
sloop/verb			-0.16261318	1	6861
sloop_hout/noun			4.4453454	1	68
sloot/noun			0.31359792	1	4279
slop_wijk/noun			1.4982841	1	1296
slordig/adj			-0.036314316	1	5999
slot/adj			1.5926137	1	1183
slot/noun	-0.3926923	1.0	-0.61010337	2	21330
slot_diner/noun			6.3801484	1	10
slotfase/noun	0.947013	2.0	0.033996716	2	11142
slothappening/noun	4.6274343	1.0	3.7297418	1	142
slotte/adv			-0.8863189	1	13940
sluier/noun	1.9172474	1.0	1.006279	1	2118
sluik_haar/noun	8.1845665	1.0	7.26598	1	4
sluik_stort/verb			1.7179258	1	1048
sluip_wesp/noun			3.5659132	1	165
sluis_complex/noun			3.564678	1	164
sluit/verb	-1.4966053	1.0	-0.45843753	7	64597
sluit_aan/verb	-0.6689828	1.0	-0.48379323	3	28092
sluit_af/verb			-0.27931952	6	46243
sluit_op/verb			0.8658263	4	9782
sluit_uit/adj	1.695561	5.0	1.3700173	9	13168
sluit_uit/verb	-0.57537186	1.0	-0.7920289	2	25690
sluiting_tijd/noun	2.3890789	1.0	1.4796963	1	1319
sm/noun	3.886856	1.0	2.981187	1	488
smaak/noun	0.35832295	2.0	0.9505516	9	20123
smaak/verb	0.7311676	1.0	1.2105141	4	6962
smaak_structuur/noun	7.2682757	1.0	6.349689	1	10
smaakvol/adj	2.9928257	2.0	2.4833612	3	1442
smakelijk/adj	1.5799878	1.0	1.3658772	2	2980
smakeloos/adj			2.5092697	2	944
smal/adj			0.9250917	4	9153
smart_lap/noun			2.0550604	1	743
smarties/noun	6.085782	1.0	5.887529	2	33
smeed_ijzer/noun	6.2386565	2.0	5.32007	2	56
smeedijzeren/adj			3.1549013	1	246
smeer/verb			1.2148619	1	1720
smeer_in/verb	2.895826	1.0	1.9829665	1	794
smelt/verb	2.7802014	3.0	2.1575565	4	2692
smetteloos/adj			2.0184953	1	765
smoel/noun			2.2391434	1	619
smoking/noun	2.7768345	1.0	1.8646548	1	896
smokkel_over/verb			4.513116	1	63
smukten/noun			6.4550495	1	9
smurfenbier/noun	7.961423	1.0	7.042836	1	5
smurrie/noun	2.8828175	1.0	1.9783444	1	808
snaar/noun	2.022766	1.0	1.1099813	1	1901
snack/noun	2.4991815	1.0	1.5914117	1	1187
snavel/noun	4.4533663	3.0	3.8290737	4	503
sneeuw/noun	0.42654014	1.0	0.9050337	4	9449
snel/adj	-1.1628572	5.0	-0.6375088	21	230240
snel/verb	1.604014	1.0	0.6912877	1	2900
snel_recht/noun			1.7159802	1	1066
snel_rechter/noun			5.017323	1	40
snel_weg/noun			-0.46399713	1	9304
sneldrogend/adj			6.5728326	1	8
snelheid/noun			-0.7647347	2	24849
snelheid_beperking/noun	2.0997112	1.0	1.1901742	1	1777
snelheid_meter/noun			2.52007	1	469
snelheid_veeg/noun	9.570861	1.0	8.652274	1	1
sneuvel/verb			-0.35126942	1	8295
snijd/verb			0.64373827	4	12170
snijd_af/verb			1.2240896	2	3398
snijd_bloem_industrie/noun			7.083658	1	5
snijd_in/verb			4.011737	1	104
snijd_toe/verb			2.7147381	1	382
snijd_uit/verb	4.102801	1.0	3.8803194	2	238
snijd_weg/verb	3.0048919	1.0	2.0910316	1	712
snijd_wond/noun			2.2990353	1	584
snipper/noun	3.471383	1.0	3.2525291	2	449
snipper/verb	4.6890063	1.0	3.7747896	1	134
snit/noun			3.0374444	3	829
snoep/noun	2.8633876	2.0	2.6490974	4	1648
snoep_DIM/noun	4.6314034	9.0	3.7214842	9	1267
snoep_automaat/noun			4.4327664	1	72
snoep_kleurig/adj			7.042836	1	5
snoep_kraal/noun	9.570861	1.0	8.652274	1	1
snoep_licht_DIM/noun	9.570861	1.0	8.652274	1	1
snoep_tent/noun	8.1845665	1.0	7.26598	1	4
snoep_winkel/noun			3.3774815	1	201
snoepgoed/noun	3.201174	1.0	2.9873192	2	590
snoer/verb			2.03007	2	1537
snoet_DIM/noun	4.6711574	1.0	3.7585473	1	135
snor_keel/noun			4.733276	1	51
snuif_op/verb			1.563198	1	1215
snuit/noun			2.6906247	1	394
soapie/noun			5.0855627	1	36
sober/adj	1.836685	3.0	2.023256	9	6888
sobertjes/adj			6.254379	1	11
sociaal/adj	0.10229392	7.0	0.019365756	16	91206
sociaal_kritisch/adj	6.6068773	2.0	5.692169	2	39
sociaal_realistisch/adj	4.6758237	1.0	3.760798	1	134
socialist/noun			0.15032165	2	9978
socialistisch/adj	1.7248944	4.0	1.0364143	5	10260
socio_cultureel/adj			2.1684027	1	663
sociologisch/adj	2.6325765	1.0	1.719095	1	1033
socioloog/noun	2.3632326	2.0	1.4509915	2	2720
soepel/adj	1.3231825	2.0	0.41137493	2	7669
soepkleren/name			8.652274	1	1
soesjes/noun			4.899247	1	43
softste/adj			7.26598	1	4
sok/noun	2.733394	3.0	1.821616	3	2810
sokkel/noun			2.192096	2	1291
sokkels/noun			3.5120738	1	172
soldaat/noun	0.45255816	3.0	-0.17001472	4	27548
soldaat_kist_DIM/noun	6.4353666	1.0	5.51678	1	23
soldatenara/noun	8.472249	1.0	7.553662	1	3
solidair/adj	1.8710752	1.0	1.6571723	2	2233
solist/noun	1.4093075	1.0	0.4959362	1	3516
solitair/adj			2.7333806	1	377
solo/adv			1.1252875	1	1881
solo_tournee/noun			5.027933	1	38
som/noun			0.5235195	2	6844
som_op/verb	1.3912055	1.0	1.1692549	2	3575
somber/adj	1.1082295	2.0	0.6047328	3	9547
somberte/noun	4.975741	1.0	4.0622177	1	99
some/noun			3.0820231	1	267
sommig/adj	-0.6528515	1.0	-0.18167664	4	27638
sommige/det	0.810122	12.0	0.62937546	25	76903
soms/adv	0.7035029	17.0	0.5942185	38	121121
sonate/noun	2.5903199	1.0	1.6763932	1	1078
song/noun	0.16584846	1.0	0.34904194	3	12173
song_tekst/noun			2.5309885	1	461
soort/noun	0.5404749	12.0	0.7530802	37	100421
soort_genoot/noun	2.3037717	1.0	1.3923141	1	1438
sopraan/noun	1.6528692	1.0	1.4351977	2	2762
sopraan_stem/noun	6.015513	1.0	5.096926	1	35
sorteer/verb	1.6632093	1.0	1.446268	2	2736
soul/noun	1.8182572	1.0	0.9070767	1	2338
soundtrack/noun	1.77506	1.0	1.5580602	2	2443
soutane/noun			4.7904925	1	48
souvenir/noun	2.231648	1.0	1.3204285	1	1549
sowieso/adv	0.9527144	2.0	0.4438824	3	11077
spaanderplaten/noun			4.90042	1	43
spaar/verb			0.032267325	2	11266
spaar_uit/verb	2.6938226	1.0	1.7810274	1	975
spaarder/noun			1.5606154	1	1228
spaarzaam/adj	2.8402157	2.0	1.9273307	2	1680
spaceboxen/noun	7.3736362	1.0	6.4550495	1	9
spaghetti/noun			1.4693145	1	1342
span/verb	1.0366877	1.0	0.81725866	2	5116
spandoek/noun	1.9343802	2.0	1.4281402	3	4163
spannend/adj	-0.420958	1.0	0.279529	5	21978
spanning/noun	0.12880382	2.0	-0.3759545	3	25407
spanten/noun	4.6454206	1.0	3.7290142	1	138
spastisch/adj			2.8227406	1	345
spat/verb	2.294391	1.0	1.3825879	1	1452
spat_DIM/noun			2.3715975	1	539
speciaal/adj	0.73582023	9.0	0.71928585	22	62066
speciaal/adv			0.6801704	1	2938
speciaal_zaak/noun			2.2841728	1	590
special/noun			1.4059954	2	2847
specialisme/noun			1.8077784	1	948
specifiek/adj	-0.08692591	1.0	0.09702452	3	15663
spectaculair/adj	-0.15560603	1.0	0.32055864	4	16853
speech/noun	1.4305818	1.0	0.5186282	1	3442
speeksel/noun			2.2871795	1	586
speel/adj			0.11731977	1	5153
speel/verb	-0.04097079	22.0	-0.3294325	41	330463
speel_af/adj			4.781073	1	48
speel_af/verb	-0.19059496	1.0	-1.1044693	1	17416
speel_apparaat/noun	7.961423	1.0	7.7359834	2	5
speel_beest/noun	7.961423	1.0	7.042836	1	5
speel_in/adj	4.5602255	1.0	3.641639	1	150
speel_in/verb			0.26133618	2	8892
speel_lijn/noun	8.877714	1.0	7.959127	1	2
speel_mee/verb			-0.103270225	2	12830
speel_plaats/noun	1.6349605	1.0	0.7297051	1	2814
speel_tuig/noun	3.25539	2.0	2.3510756	2	1121
speel_vlak/noun	3.7467062	1.0	2.8296723	1	339
speelavonden/noun			7.553662	1	3
speelgoed/noun	2.453022	4.0	1.7680129	5	4977
speelgoed_bouw_teen/noun			8.652274	1	1
speels/adj	1.8491799	2.0	1.8519372	5	4533
speelsheid/noun			3.3985622	2	384
speeltjes/noun			2.6650689	1	402
speeltuin/noun	1.8116201	1.0	0.9070118	1	2367
speerpunt/noun			1.2436831	1	1669
spekken-winkel_toog/noun	9.570861	1.0	8.652274	1	1
spektakel/noun	1.2479353	2.0	1.2558653	5	8309
spel/noun	-0.11239553	3.0	0.27455425	11	48307
spel_DIM/noun	0.2724982	1.0	0.74770874	4	10972
spel_leider/noun			1.029219	1	2299
spel_peil/noun	3.3864543	1.0	2.4717402	1	486
spelbepaler/noun	4.3444424	1.0	3.4308379	1	187
speld/noun			2.6873462	2	789
speler/noun	1.0429952	27.0	0.3313891	33	136926
speler_groep/noun	0.8787065	1.0	-0.03523535	1	5972
spelregel/noun			0.6728498	1	2961
spetter/adj	1.8932868	1.0	0.98827964	1	2181
spetz-nomeri/noun	8.877714	1.0	7.959127	1	2
speur/verb	1.7386483	1.0	0.83107233	1	2566
spiegel/adj	4.3855724	2.0	3.4751363	2	360
spiegel/noun	2.2365315	5.0	1.6614852	7	7702
spiegel_DIM/noun	4.479158	3.0	3.5685952	3	496
spiegel_effect/noun	5.600569	1.0	4.6867104	1	53
spiegel_glas/noun	5.4869876	2.0	4.5738897	2	119
spiegel_schrift/noun	6.0445004	1.0	5.1259136	1	34
spiegel_voor/verb	2.7679107	1.0	1.8538318	1	905
spiegelglad/adj			3.413707	1	193
spiegelingen/noun			4.244336	1	83
spier/noun			0.88034296	2	4782
spierwit/adj			2.559608	1	447
spiezen/noun	6.275024	2.0	5.356437	2	54
spijker_bom/noun			4.418893	1	72
spijker_schrift/noun			4.1857915	1	90
spijkerbroek/noun	2.059268	1.0	1.8408372	2	1836
spijt/prep			0.7208099	1	2822
spijtig/adj			-0.33195564	1	8028
spikkel/noun	5.60767	1.0	4.69815	1	53
spikkel_DIM/noun	7.1070075	1.0	7.2998815	3	12
spiksplinternieuw/adj			2.7890694	1	357
spin_uit/verb			3.4166305	1	189
spiraal/noun	1.7450165	1.0	1.527474	2	2515
spiraal_DIM/noun			3.5182421	1	172
spirit/name			3.4952326	1	178
spirit/noun	3.5303087	1.0	2.6199079	1	422
spits/adj			1.2514704	1	1657
spits/noun	-0.15783046	2.0	-0.663814	3	33708
spits_techno_logisch/adj	5.907299	1.0	4.99128	1	39
splinter/noun	3.5226026	1.0	2.6076245	1	425
splits_uit/verb			3.617597	1	154
spoed/noun			1.261846	1	1654
spoed_geval/noun	3.1654258	1.0	2.2605247	1	609
spoel/noun	4.2095685	1.0	3.2923915	1	213
spoel/verb			1.4242125	1	1398
spoel_bak/noun			3.6094944	1	156
spoel_om/verb			5.1362615	1	34
spoel_weg/verb	2.4548726	1.0	1.5433757	1	1240
spoiler/noun	4.580428	1.0	4.3587375	2	147
spons/noun	2.8204906	1.0	1.9068615	1	858
spons_doekje/noun	7.961423	1.0	7.0941296	1	5
sponsor/noun			-1.1050134	1	17499
sponsor/verb	1.4365033	1.0	0.52925026	1	3441
spontaan/adj	0.30820087	1.0	-0.6043579	1	10578
spontaneïteit/noun			3.9418435	1	112
spook/noun	2.0079849	1.0	2.2008827	3	1949
spoor/noun			-0.7535013	3	37307
spoor_aan/verb	1.3245255	1.0	0.41054478	1	3822
spoor_lijn/noun	1.3841877	1.0	0.47617802	1	3616
spoor_op/verb			-0.477409	1	9424
spoorbaan/noun			2.9717605	1	296
sporadisch/adj	1.9149969	1.0	1.0007262	1	2119
sport/noun	0.13088807	3.0	0.32066262	9	38173
sport_bad_pak/noun			8.652274	1	1
sport_club/noun			0.9220336	1	2334
sport_fiets/noun	6.2386565	1.0	5.336272	1	28
sport_figuur/noun	4.448386	1.0	3.542699	1	170
sport_functionaris/noun			2.520939	1	470
sport_krant/noun			1.9482276	1	829
sport_liefhebber/noun	3.4215915	1.0	2.5116358	1	471
sport_paleis/noun	3.09697	1.0	2.187686	1	657
sport_schoen/noun	2.6075528	1.0	2.7979667	3	1062
sport_tas/noun			2.4704993	1	493
sport_vereniging/noun			1.5605322	1	1229
sporter/noun	1.8668942	4.0	1.1809909	5	8929
sportief/adj	0.18529177	2.0	-0.031540774	4	23966
spot/noun	3.7409966	10.0	2.9258263	11	3496
spotje/noun	1.985072	1.0	1.073873	1	1977
sprake/noun			-1.4591854	2	49726
sprakeloos/adj			2.5347278	1	463
spreek/verb	-0.2341127	7.0	0.043058135	23	127396
spreek_aan/verb	-0.39174426	1.0	-0.6120854	2	21302
spreek_af/verb			-0.9769409	1	15331
spreek_in/verb	2.1399314	1.0	1.2273635	1	1696
spreek_uit/verb			-0.48464197	3	28217
spreekkoor/noun	3.9124682	4.0	3.2269719	5	1154
sprei/noun	5.6136255	2.0	4.7029557	2	105
spreid/verb	2.5666218	3.0	1.655608	3	3320
spreiding/noun			0.8956296	1	2364
spreiding_beleid/noun	4.2309217	1.0	3.317384	1	209
sprekend/adj	1.2960896	1.0	0.3840426	1	3941
spreker/noun			0.4007408	1	3863
spriet/noun	4.166496	1.0	3.2523034	1	224
spriet_DIM/noun			4.1452684	1	91
spring/adj			1.3353939	1	1518
spring/verb	0.8787485	4.0	0.52572656	7	23959
spring_bij/verb			1.012632	1	2107
spring_op/verb			1.8864282	1	873
spring_touw/noun	5.69966	1.0	4.781073	1	48
spring_uit/verb			2.5371552	1	456
sprint/verb			1.2431076	1	1679
