met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
complete	0.013613025047928128	0.007789060368437175	0.00990863010146485	blik.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	935	950	942
mcquitty	0.011043701062605769	0.008970130966624109	0.009899497981509891	blik.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	mds	988	902	944
ward.D	0.014440999876735519	0.007527703722801148	0.009896584752080282	blik.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	911	929	925
mcquitty	0.014294126832072708	0.007566260229318773	0.009894891893599052	blik.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	902	959	945
complete	0.014260659097519252	0.007574074312173803	0.0098935297004578	blik.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	919	963	943
mcquitty	0.013989819356582849	0.007643136916162881	0.009885482448782021	blik.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	909	955	946
median	0.00915227820525048	0.010744394939456985	0.009884636583996265	blik.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	263	218	243
complete	0.011276760888326657	0.008796788015321447	0.009883581175429264	blik.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	987	907	944
ward.D	0.013552187222139899	0.007776112081710729	0.009882018747989142	blik.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	940	912	926
complete	0.01418036979074129	0.007581925013821686	0.009880805437772108	blik.BOWnobound5all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	922	961	945
ward.D2	0.014283870781776753	0.007544918080850601	0.009874174477034137	blik.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.10	933	955	945
complete	0.010221781217186691	0.009538628965894748	0.009868396202096593	blik.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	mds	1003	869	946
complete	0.013530598774485512	0.007765917086776911	0.009868046858146582	blik.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	tsne.30	938	953	947
complete	0.014202885447590888	0.0075501473891227125	0.009859211750846414	blik.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	921	964	948
average	0.013583235070573485	0.007731714734558109	0.009854275961075491	blik.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	887	984	958
mcquitty	0.01306194443216135	0.007909264106983378	0.00985259081009725	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	935	945	947
ward.D	0.01431345564140603	0.007511449162813193	0.009852486905126677	blik.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	mds	916	931	927
ward.D2	0.014236881955236784	0.007530348662859369	0.00985046622382695	blik.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	935	957	946
mcquitty	0.009647663468537286	0.01005550397242911	0.00984736272715527	blik.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	mds	1012	835	948
ward.D	0.014219709459206994	0.007526248324199242	0.009842846707779566	blik.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSnav	mds	920	930	928
ward.D2	0.012590978522277183	0.008079185638571594	0.0098426748874517	blik.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSall	mds	970	934	947
average	0.012922242441943448	0.00792561156744743	0.009825152663587697	blik.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	901	977	959
average	0.012339586501085213	0.008159997216828165	0.009823710851033314	blik.BOWbound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	915	964	960
ward.D	0.0142891419005407	0.007478143725709159	0.009818059879770672	blik.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	917	935	929
average	0.014149093976400386	0.007507385485286271	0.009809784913222161	blik.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	871	991	961
ward.D2	0.010032381093466065	0.009593324947927147	0.009807941852188097	blik.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	mds	1017	856	948
complete	0.0122534266565058	0.008171106579801347	0.009804293103756691	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	mds	965	936	949
ward.D2	0.013701713555151339	0.007627003118514127	0.009799277998113807	blik.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	941	951	949
complete	0.013753159564213581	0.00760429950674655	0.009793594279439193	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	932	957	950
average	0.013220406656667402	0.007759474984179006	0.00977921767998551	blik.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	896	981	962
complete	0.01193790959393594	0.008281242181230088	0.009778918679114755	blik.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	971	931	951
ward.D	0.013753117427389513	0.007586405231041056	0.009778730636512113	blik.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	934	926	930
ward.D	0.01411740000206356	0.007479827357165441	0.009778636210203986	blik.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	927	934	931
ward.D	0.01407701054055974	0.007489134048721839	0.009776862851593645	blik.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	928	933	932
average	0.0086192553347181	0.011289476925561582	0.009775296884268469	blik.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSall	mds	1000	835	963
median	0.013439461903478733	0.007664465356747725	0.009761812472380392	blik.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	231	252	244
ward.D	0.014139000922519815	0.007453145623293184	0.009760959395104829	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	923	937	933
average	0.01056054858648735	0.009067493976129513	0.009757234873229296	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	960	932	964
mcquitty	0.013615712235738608	0.007599292768125652	0.009754396334771695	blik.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	919	957	949
ward.D	0.01407010575193721	0.007464124728849326	0.009753868323668447	blik.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	929	936	934
ward.D2	0.014108951175962715	0.00745237584506304	0.009753129465582972	blik.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	938	960	950
complete	0.01387008018167114	0.00751353317630834	0.009747025056843803	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	930	968	952
ward.D	0.013661439596679566	0.007562801918642687	0.009735920270093163	blik.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	936	928	935
complete	0.014232463121660382	0.007396152657258308	0.009733907247009406	blik.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	920	973	953
ward.D2	0.013616048935663753	0.007565034210732172	0.009726214216842511	blik.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	943	953	951
ward.D	0.01415917227548947	0.007378749318003218	0.009701677324596066	blik.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	921	940	936
complete	0.013890137948279523	0.007438155511495836	0.009688258118755367	blik.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	929	971	954
ward.D2	0.012070309471874336	0.008081164235541161	0.009680895266744713	blik.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	mds	980	933	952
ward.D2	0.011548492586191759	0.008316346265614323	0.009669473174097117	blik.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	mds	991	925	953
complete	0.011589210506166847	0.008287394713673596	0.00966406092209227	blik.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	979	930	955
average	0.013327716120603817	0.007580123601873532	0.009663909506274796	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	893	990	965
average	0.012431596197235857	0.007892975848073618	0.009655533048277019	blik.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	912	978	966
complete	0.013971928403754576	0.007372333798423593	0.009651841701011599	blik.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	924	974	956
average	0.010698794146438812	0.008791348947954846	0.009651733412951264	blik.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	956	945	967
complete	0.013811449109262386	0.007412637745462543	0.009647460424339678	blik.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	931	972	957
median	0.010886619884617114	0.008655212682390452	0.0096435183517828	blik.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	249	246	245
ward.D	0.013818723926189663	0.007397184578287761	0.009636132385926697	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	933	939	937
mcquitty	0.0134541720818957	0.0075057666038794955	0.009635894170212907	blik.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	927	963	950
ward.D	0.013402784235036982	0.0074994944767029755	0.009617526177817817	blik.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	942	932	938
mcquitty	0.01372019891818458	0.0073981993838814685	0.009612922886610578	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	914	968	951
ward.D2	0.013472776308850668	0.007462559312088424	0.009604946786975647	blik.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	945	959	954
complete	0.013301735309605033	0.007506757878963504	0.00959732215440956	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	944	969	958
complete	0.012414404509373044	0.007815092030062771	0.009591905913233608	blik.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	961	949	959
ward.D	0.012953364141024095	0.007608813476504189	0.009586507175998007	blik.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	952	924	939
mcquitty	0.013451961333727855	0.007445933823139465	0.00958588538515601	blik.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	928	966	952
ward.D2	0.0128700291460932	0.007628706655082974	0.009579290932885684	blik.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	963	950	955
complete	0.013948417647644023	0.007284278440156634	0.009570537582686996	blik.BOWnobound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	926	978	960
ward.D	0.013871141534303423	0.007303916404244835	0.009569150506413831	blik.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	931	941	940
complete	0.01023823034207622	0.008973221885970373	0.009564077872780944	blik.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	mds	1002	900	961
ward.D2	0.013461842652845923	0.007412170691687154	0.009560353720254898	blik.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	946	963	956
average	0.013277709404412268	0.007452449058056888	0.009546618094908595	blik.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	895	992	968
ward.D2	0.01311405898205184	0.007504802225179783	0.009546445658708195	blik.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	954	958	957
average	0.012312597875186378	0.007784915923813041	0.009538745958399809	blik.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	918	979	969
ward.D2	0.012992568991732492	0.0075340157778223055	0.009537506689699604	blik.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	956	956	958
complete	0.012754000610623692	0.007608271967344928	0.009530950432546348	blik.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	954	956	962
complete	0.013002273185529094	0.007519028996737172	0.009528096047430734	blik.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	951	966	963
mcquitty	0.013104405418795173	0.0074785450575835764	0.009522627622290619	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	933	964	953
ward.D2	0.012673663449900025	0.007615387531461622	0.009513984533132873	blik.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	969	952	959
average	0.01178101442522239	0.007967744180493314	0.009506228821866917	blik.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	929	976	970
ward.D	0.013855101479154176	0.007234765773451157	0.009505836406504094	blik.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	932	945	941
average	0.013820685249365111	0.007241984786142994	0.00950394153649462	blik.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	880	995	971
ward.D2	0.013250061769428629	0.007404444516307733	0.00950004283347476	blik.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	952	964	960
ward.D2	0.013451098376384547	0.007343027015296534	0.009499969525308126	blik.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	948	966	961
median	0.012083481680649622	0.007815643709760624	0.009491893310536093	blik.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	241	251	246
ward.D2	0.013440507317507469	0.007335368207725325	0.009490918440746595	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	949	967	962
complete	0.011963512863910446	0.00786128658623166	0.009487975244117281	blik.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	969	947	964
ward.D	0.013610922121571407	0.007267450210174011	0.00947551823114813	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	938	942	942
average	0.012355746937504868	0.007664824375492728	0.009460732046395056	blik.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	914	987	972
average	0.012043722166553054	0.0077758144937770815	0.009450246086645662	blik.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	920	980	973
ward.D	0.013631592207943235	0.007228928812108374	0.009447684415187159	blik.BOWnobound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	937	946	943
mcquitty	0.01254790340669197	0.007575118412662256	0.009447075592286977	blik.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	951	958	954
complete	0.013276636487604182	0.007320082232543389	0.009437044043892475	blik.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	946	975	965
mcquitty	0.012543765316307381	0.00756283871269	0.009436349748595323	blik.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSall	mds	952	960	955
mcquitty	0.01361923195909966	0.007216522474153299	0.009434119011951242	blik.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.20	917	971	956
median	0.009557936182926162	0.009294199659210717	0.009424223118057152	blik.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	mds	260	239	247
complete	0.013431555529104897	0.007252212862301915	0.009418834897548538	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	941	979	966
ward.D2	0.012527439870262922	0.0075449327299265895	0.00941778961381393	blik.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	975	954	963
ward.D	0.013436086120148611	0.007248757963052559	0.00941703363718219	blik.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	mds	941	944	944
mcquitty	0.012748369734233121	0.007456700753857719	0.009409596295518317	blik.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	944	965	957
ward.D2	0.012783101489709838	0.007443152129095178	0.009408224663129173	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	965	961	964
complete	0.013215149214056823	0.007302441904813278	0.009406841070181457	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	947	976	967
median	0.010078582235817085	0.00881061075865827	0.009402039050041323	blik.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	mds	256	244	248
complete	0.013721192119044406	0.007148672676687599	0.009399994887657684	blik.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.20	933	985	968
ward.D	0.013555701443479196	0.0071856520709931825	0.009392497368422527	blik.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	939	948	945
complete	0.013556924222967802	0.00718034449641653	0.009388255276041271	blik.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	937	982	969
complete	0.013163599696417245	0.007285463018657109	0.009379688459751009	blik.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	948	977	970
complete	0.013586262381111472	0.007160513799414479	0.009378287828036737	blik.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	936	984	971
mcquitty	0.012066825872320809	0.007639790686717741	0.009356047867620242	blik.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSnav	mds	964	956	958
ward.D2	0.013560478498744179	0.00713964363299335	0.009354242777675385	blik.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	944	971	965
complete	0.013431693314522817	0.007175424250689639	0.00935386500628811	blik.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	940	983	972
average	0.010905054305715322	0.008184141956546513	0.009350683104271057	blik.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	949	963	974
ward.D2	0.012746000641149374	0.007378452293244274	0.009346416319188774	blik.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	967	965	966
ward.D	0.013370148364907247	0.00715294041223694	0.009319832467270216	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	945	949	946
ward.D	0.012454250976378253	0.007445797868437595	0.009319759574063715	blik.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSall	mds	963	938	947
mcquitty	0.012382791987935465	0.00743280691533467	0.009289540262534124	blik.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	tsne.10	957	967	959
ward.D	0.012888784319544936	0.007260872496967292	0.009288874787032313	blik.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	mds	954	943	948
mcquitty	0.012880894094058949	0.007262609428359562	0.009288245492061418	blik.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	939	969	960
mcquitty	0.01330328358450323	0.007130209934269697	0.009284286574440664	blik.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	929	977	961
complete	0.013289286572044449	0.007129747840111752	0.009280484113122637	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	945	986	973
ward.D	0.013335754425578791	0.007110835020106441	0.00927571317855716	blik.BOWnobound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	946	950	949
ward.D	0.01339109094384421	0.0070894209943198816	0.009270772289361642	blik.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	943	951	950
mcquitty	0.011521428390846432	0.007745117870528056	0.009263188089175246	blik.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	mds	975	952	962
complete	0.013010844803951137	0.007180707028788348	0.009254074724729128	blik.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	950	981	974
mcquitty	0.01352549392399633	0.007030361400906829	0.009251778523296415	blik.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	923	980	963
average	0.01169870318430672	0.007593747636293153	0.009209508991845347	blik.LEMMAREL3.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	932	989	975
median	0.01022165475008127	0.008372133590905302	0.009204908383210248	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	mds	253	250	249
ward.D	0.013289364297828971	0.007040249033126898	0.0092043495983464875	blik.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	947	954	951
average	0.012711455722337471	0.0072099038682617135	0.009201015961477545	blik.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	tsne.30	905	996	976
ward.D2	0.012430031200656933	0.007302674595570429	0.009200205385775297	blik.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	mds	976	968	967
average	0.010540004702130148	0.008157873543258589	0.009197196000196866	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	961	967	977
ward.D	0.01317718460251715	0.007057927790426157	0.009192300551601093	blik.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	949	953	952
ward.D2	0.013459459539742888	0.006978845728724976	0.009191710416890429	blik.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	947	974	968
ward.D2	0.012537396265588203	0.0072416398315604405	0.00918055943019682	blik.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	973	970	969
mcquitty	0.01271649199440341	0.007182976094270936	0.009180371816146614	blik.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	945	974	964
ward.D	0.01338827854407193	0.006980350337644898	0.009176354009717646	blik.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	944	956	953
median	0.01169497454876733	0.007546549735583444	0.009173567102522621	blik.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	245	253	250
mcquitty	0.01252902835121491	0.007229718174418613	0.009168733842612032	blik.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	953	970	965
ward.D2	0.013258458553533243	0.00699347816756064	0.009156925750519927	blik.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50	951	973	970
complete	0.011688380557945348	0.0075179488365481745	0.009150384252175818	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	976	967	975
average	0.012314331989406143	0.007266963964775108	0.00914013117688293	blik.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	917	994	978
mcquitty	0.011312548482513929	0.007660157646958688	0.009134796499093696	blik.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	980	954	966
complete	0.012295935878809491	0.007249338123724796	0.009121120197298993	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	963	980	976
ward.D	0.01318539436798418	0.0069686495320114014	0.009118209005375726	blik.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	948	957	954
ward.D2	0.012949154800916778	0.007036310699305584	0.009118053964931788	blik.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	mds	960	972	971
