met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
ward.D2	0.028008355459754702	0.024387049425592965	0.02607255924145464	herstellen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50	947	963	955
mcquitty	0.026449353522717562	0.02569202178604896	0.02606518769052568	herstellen.BOWbound10all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	957	967	968
average	0.027016349471785904	0.025164611701513604	0.02605762441945052	herstellen.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	934	990	983
ward.D2	0.027540425006758507	0.024670664826156687	0.026026677347129674	herstellen.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	954	960	956
ward.D2	0.027495816370134193	0.024697097327365625	0.026021419571412293	herstellen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	mds	955	959	957
ward.D	0.027077464704242174	0.025015939484616397	0.026005911073979312	herstellen.BOWnobound10lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	971	964	968
ward.D	0.027566661045083363	0.02453825978762529	0.025964453237477505	herstellen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	961	971	969
ward.D	0.027508236056721057	0.024572978773575043	0.025957892991662197	herstellen.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	963	970	970
ward.D2	0.027301339111816748	0.024710147221379243	0.025941197083737988	herstellen.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	957	958	958
average	0.02785676426424156	0.024262164135449335	0.025935505875272626	herstellen.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	916	997	984
average	0.027716885378562255	0.024357411266202895	0.0259287832839779	herstellen.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	919	996	985
ward.D2	0.027761230613484084	0.02431262872984458	0.02592273749249982	herstellen.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	949	965	959
median	0.02562208985830144	0.02609327974529324	0.025855538245451466	herstellen.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	221	229	226
complete	0.02707796960576507	0.02473863629329441	0.025855496708635697	herstellen.BOWbound10all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	957	972	967
ward.D	0.02734950679453094	0.024501321472757492	0.025847188193015576	herstellen.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	968	974	971
mcquitty	0.02721790063887756	0.024562202078691652	0.025821948608187123	herstellen.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	947	978	969
ward.D	0.027228484606894733	0.024503164815004915	0.02579403724572238	herstellen.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	969	973	972
ward.D2	0.025376220309262988	0.026198171893960325	0.025780646296769322	herstellen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	975	931	960
mcquitty	0.02212414291422255	0.030864190442081947	0.02577336243738108	herstellen.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSall	mds	1002	876	970
median	0.02383989296172328	0.02801339553786581	0.025758688424261836	herstellen.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	227	225	227
average	0.027213830329520756	0.02442679592482576	0.02574510527885345	herstellen.BOWbound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	928	994	986
complete	0.027128874617426108	0.024482499354187573	0.025737840487109358	herstellen.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	956	974	968
average	0.026035408438652832	0.025422121651317336	0.025725110374008237	herstellen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	950	986	987
mcquitty	0.027587308419780018	0.024049612199384212	0.025697274785757927	herstellen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	940	982	971
mcquitty	0.026864674135991733	0.024600714570917927	0.02568289862625768	herstellen.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	953	977	972
mcquitty	0.0273398350819773	0.02420249840728461	0.025675683277507542	herstellen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	944	981	973
complete	0.026248031364337926	0.02507942105897896	0.025650422901428587	herstellen.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	962	965	969
complete	0.02736222666801691	0.02410634859533743	0.025631304967304654	herstellen.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	951	977	970
average	0.018820390496421615	0.04007721364239006	0.025612886017591232	herstellen.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	mds	1014	684	988
ward.D	0.025462568288705738	0.02564183397508167	0.02555188671488765	herstellen.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	988	952	973
mcquitty	0.025345362017467742	0.02575666673347836	0.025549359142074807	herstellen.BOWnobound3all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	969	965	974
complete	0.027168164121348252	0.024023121219823865	0.02549903155028983	herstellen.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	954	978	971
ward.D2	0.02651757671886083	0.024539479934651307	0.025490209755884917	herstellen.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	965	962	961
complete	0.026758257568004207	0.02431760644117398	0.025479618963405618	herstellen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	959	976	972
ward.D2	0.027061004056803215	0.02407025755531455	0.02547816411392032	herstellen.BOWbound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	958	968	962
mcquitty	0.02579229132174545	0.025162051395044297	0.025473273728241777	herstellen.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.50	964	974	975
ward.D	0.026491837887080687	0.024513345900297984	0.02546421902400141	herstellen.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	976	972	974
median	0.021292378657156174	0.03166820170880172	0.025463895505511817	herstellen.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	mds	236	204	228
ward.D	0.026934575556717497	0.024016581941634037	0.02539202140567534	herstellen.BOWnobound5all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	972	976	975
ward.D2	0.026741437597303352	0.024072229450539055	0.025336727659252503	herstellen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	mds	961	967	963
ward.D2	0.025366518361821987	0.025272156697559316	0.025319249611477232	herstellen.BOWbound3all.PPMIno.LENGTH5000.SOCPOSnav	mds	976	954	964
average	0.02613879019763218	0.024518940677281532	0.025302966996851025	herstellen.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	948	992	989
ward.D	0.026180796447192078	0.024472955527534285	0.025298085221692822	herstellen.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	982	975	976
mcquitty	0.025874827672902133	0.024692969610857627	0.025270087594594374	herstellen.BOWbound3lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	963	976	976
ward.D2	0.02683574836900579	0.023856270857997512	0.025258448628814392	herstellen.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	960	969	965
ward.D2	0.026087066062243914	0.024335200614296226	0.025180700032213038	herstellen.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	970	964	966
ward.D	0.026730644569509066	0.02378077436730568	0.025169573161083158	herstellen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	975	979	977
complete	0.026021769330295326	0.02432813844730137	0.025146469372198027	herstellen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	965	975	973
complete	0.021976554912100286	0.029323374832368698	0.025123884590938665	herstellen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	mds	998	871	974
ward.D2	0.02145166753183385	0.030301499066614654	0.025119919279013858	herstellen.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	mds	1000	840	967
average	0.025049063577787526	0.025174954919583787	0.025111851469296297	herstellen.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	tsne.30	966	989	990
complete	0.026522958878149875	0.023823191976382652	0.02510068914549333	herstellen.BOWnobound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	961	979	975
median	0.025136096438974225	0.024983351097704574	0.025059491012987673	herstellen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	225	231	229
complete	0.02453721037762519	0.02559995130115079	0.025057317554503893	herstellen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	mds	974	949	976
ward.D2	0.02368694521430626	0.02655366560004667	0.025038518127555334	herstellen.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	mds	987	925	968
ward.D	0.026267206809072473	0.023912110569271207	0.02503439211134151	herstellen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	980	977	978
ward.D	0.026833567368653676	0.023449570788604573	0.025027699566169796	herstellen.BOWnobound10all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	973	982	979
ward.D2	0.026724976034654804	0.02351568311097351	0.025017827324185848	herstellen.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	962	972	969
ward.D2	0.026872118922776418	0.023289683475039655	0.02495297673124816	herstellen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	mds	959	975	970
average	0.024633513168160533	0.025278127562447916	0.024951657731986227	herstellen.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	973	988	991
average	0.025481820286483242	0.024420436224842957	0.02493984082895076	herstellen.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	956	995	992
average	0.0253148608488407	0.02448596106048353	0.02489351272655265	herstellen.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	959	993	993
ward.D2	0.026392107043657877	0.023530682949387115	0.024879390887292883	herstellen.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	966	970	971
ward.D2	0.025512658791162785	0.024193410250404265	0.02483552743617744	herstellen.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSnav	mds	974	966	972
ward.D	0.026456464805723542	0.02339781381647572	0.024833312400625984	herstellen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	977	984	980
ward.D	0.025904276758977326	0.023835173950810445	0.02482668922995009	herstellen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	984	978	981
complete	0.021016280279418792	0.03032153753376549	0.024825594793742033	herstellen.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	mds	1005	850	977
ward.D	0.026335237375457482	0.023425392384280715	0.024795235592151486	herstellen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	978	983	982
ward.D2	0.026182433879585416	0.023391194751359923	0.02470823406942151	herstellen.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50	969	974	973
ward.D2	0.026233408324239777	0.023281689438456904	0.02466956920672018	herstellen.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	968	976	974
complete	0.026038055705980417	0.023387659105039565	0.024641795184466374	herstellen.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	963	980	978
complete	0.026038055705980417	0.023387659105039565	0.024641795184466374	herstellen.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	964	981	979
median	0.025735842682912898	0.023598426023709772	0.024620832359840965	herstellen.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	218	235	230
average	0.025200753723703166	0.02406086820991869	0.024617622820201725	herstellen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	963	998	994
ward.D2	0.02628942241036701	0.023119138263898425	0.02460257021410757	herstellen.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	967	978	975
ward.D	0.02626723804386571	0.02312988657557116	0.02459893126528577	herstellen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	979	985	983
average	0.02546346759724985	0.023692599748369587	0.024546135546011368	herstellen.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.50	957	999	995
median	0.023342767320849864	0.02581456382901889	0.024516520439764513	herstellen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.50	229	230	231
ward.D2	0.02551791154748434	0.02352168504758804	0.024479168678661133	herstellen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	mds	973	971	976
ward.D2	0.0255787663807258	0.02347002446915889	0.024479065128593058	herstellen.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	972	973	977
ward.D	0.02623468502080447	0.022881898065129747	0.024443857886716276	herstellen.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	981	988	984
ward.D	0.025220522350425212	0.02365511858143388	0.024412751853904707	herstellen.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	992	980	985
average	0.016292324621968397	0.048644957163215895	0.024409381222534676	herstellen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	mds	1020	462	996
average	0.02526111872798064	0.023593638869950705	0.024398922112108087	herstellen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	961	1000	997
ward.D	0.025048603222229654	0.023651330827400154	0.024329922129647664	herstellen.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	mds	993	981	986
mcquitty	0.021249463289041322	0.02842734292089396	0.02431983156283154	herstellen.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	mds	1005	922	977
mcquitty	0.021249463289041322	0.02842734292089396	0.02431983156283154	herstellen.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	mds	1006	923	978
mcquitty	0.02518699612437846	0.023503742533662813	0.024316274035657396	herstellen.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	971	986	979
median	0.022554565400956676	0.026300242243720684	0.02428381411554401	herstellen.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	230	228	232
mcquitty	0.024147174441662735	0.024368288351535972	0.02425722752259378	herstellen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	mds	984	979	980
mcquitty	0.0260831804428245	0.022658721936534485	0.024250655145733244	herstellen.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	960	992	981
complete	0.025127352576785573	0.02328318740197489	0.024170143907400184	herstellen.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	969	982	980
mcquitty	0.0246142354165636	0.02373987726350532	0.024169151095398106	herstellen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	975	985	982
ward.D	0.02595969570958019	0.02253723893024534	0.024127704940873698	herstellen.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	983	991	987
ward.D2	0.025161083060558514	0.023153165260893425	0.024115400093496494	herstellen.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSall	mds	977	977	978
mcquitty	0.024760760928458348	0.023496088944390776	0.024111853245239793	herstellen.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	973	987	983
ward.D	0.02544546958977797	0.022897609600315384	0.02410439874846988	herstellen.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	989	987	988
ward.D	0.025291194242951544	0.02296470052210046	0.02407186539441334	herstellen.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	990	986	989
ward.D2	0.025610880228021653	0.02264459309298426	0.02403656711265751	herstellen.BOWnobound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	971	982	979
ward.D	0.025746631136180795	0.0225355263043766	0.02403429813312773	herstellen.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	985	992	990
mcquitty	0.023994069352466483	0.024019285056929515	0.024006670583292773	herstellen.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	986	983	984
complete	0.019711898558880208	0.03068929321425729	0.024005155965601183	herstellen.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	mds	1012	843	981
ward.D	0.025713640159980625	0.022496082637219132	0.023997490148449478	herstellen.BOWnobound3lex.PPMIno.LENGTHFOC.SOCPOSall	mds	986	993	991
average	0.020717401170401398	0.028325336222283858	0.023931264240200516	herstellen.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	mds	1009	953	998
ward.D	0.025230384033984223	0.022730941543462373	0.023915535181341614	herstellen.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	991	989	992
average	0.02494209178096677	0.022935357595963702	0.02389666958588911	herstellen.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	970	1003	999
average	0.023289349696729245	0.024526879445389397	0.023892100344234085	herstellen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	991	991	1000
complete	0.02548722799798735	0.022441306694223565	0.02386748119722461	herstellen.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	967	987	982
average	0.02513544058205465	0.022706181871862286	0.02385913587421798	herstellen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	964	1005	1001
mcquitty	0.024602016551768136	0.023098787027748844	0.023826715616441552	herstellen.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	976	988	985
ward.D2	0.025045118649718597	0.02270992141169305	0.02382042505043286	herstellen.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	978	980	980
ward.D	0.0254877818921595	0.022329867876512585	0.023804549360774523	herstellen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	987	995	993
median	0.023898651822703187	0.023710221569265662	0.023804063803728414	herstellen.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	226	234	233
centroid	0.02292753797399409	0.024741492923063886	0.023800002133538795	herstellen.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	55	57	57
mcquitty	0.022553364672375384	0.02518350003715789	0.02379597669519231	herstellen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	mds	999	973	986
ward.D2	0.024945383995228453	0.022640899733308007	0.023737341670416842	herstellen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.10	979	983	981
complete	0.02537328507365587	0.022290365722220932	0.023732122673023822	herstellen.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	968	989	983
average	0.02432121605227224	0.023122800736572656	0.023706872668506834	herstellen.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	979	1001	1002
ward.D2	0.024784901766140247	0.022705781138295446	0.02369982997164145	herstellen.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	981	981	982
mcquitty	0.025399067255137825	0.02219442615656268	0.023688856699942928	herstellen.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	968	998	987
average	0.025080382927398764	0.022362359371853827	0.02364351253848301	herstellen.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	965	1008	1003
ward.D	0.02471371043273652	0.02264630693173894	0.023634884572558423	herstellen.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSall	mds	997	990	994
mcquitty	0.02449723359139955	0.02280957632743542	0.023623301608065986	herstellen.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	977	991	988
ward.D	0.024985254061113106	0.022375388458136164	0.023608411356134264	herstellen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	995	994	995
complete	0.02385864872480915	0.023237741184697194	0.02354410200650269	herstellen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	979	983	984
mcquitty	0.024980419085474933	0.02219939546219926	0.023507943276443656	herstellen.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	972	997	989
ward.D2	0.024723789727193333	0.02236425778280355	0.023484906937769886	herstellen.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	982	984	983
ward.D2	0.024683882738182634	0.02232983680859397	0.02344792450627867	herstellen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	mds	983	985	984
complete	0.024904529886681556	0.022123731657795815	0.023431915966334572	herstellen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	970	990	985
ward.D	0.02502833325776738	0.022015037535268872	0.02342517922616764	herstellen.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	994	998	996
median	0.02365192607123642	0.023153278080789545	0.02339994585623057	herstellen.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	228	237	234
ward.D	0.024693286491124452	0.022227982218887794	0.02339586921414569	herstellen.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	mds	998	996	997
mcquitty	0.024274427998746788	0.022548529880297114	0.023379670565487114	herstellen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.20	980	993	990
average	0.024996363307344345	0.021900019992944608	0.023345973299325844	herstellen.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	967	1011	1004
complete	0.024423681818201093	0.02230981864452737	0.023318942796945987	herstellen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	976	988	986
ward.D	0.024824656815215042	0.021972894648277383	0.023311884994918652	herstellen.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	996	999	998
mcquitty	0.02367134672786277	0.022916331298162316	0.02328772099722769	herstellen.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	990	990	991
