met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
complete	0.034988005461443816	0.03104329152185476	0.03289781975909294	haken.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	920	967	944
mcquitty	0.034792763411384	0.03119719268834984	0.03289702277312146	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	901	967	940
ward.D	0.03389120511423612	0.031878504765065055	0.032854058371572466	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	968	960	965
complete	0.0342957009470541	0.03152494565509257	0.03285200508874751	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	925	958	945
ward.D2	0.03478628524770198	0.031095244669644872	0.032837368903922144	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	953	968	964
ward.D2	0.03458258286331483	0.031232046255994576	0.03282202884349088	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	957	966	965
complete	0.03182393179180648	0.03383089479447419	0.03279673846918978	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	mds	953	937	946
complete	0.03157344967385726	0.03409718597375012	0.032786823966171684	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	mds	958	934	947
mcquitty	0.03176920953112159	0.03382475099382434	0.03276477264251013	haken.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	928	939	941
ward.D	0.0341018236358903	0.03150896874210199	0.03275416302859236	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	967	965	966
complete	0.0335500396478536	0.03190408501155744	0.032706367173526735	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	935	950	948
average	0.026892387084026997	0.04171697905825003	0.03270309031814282	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	mds	989	917	979
average	0.02697474557921547	0.04147764215020365	0.03268984125579696	haken.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	mds	988	920	980
complete	0.028660821937805368	0.03795668619787779	0.032660177629304656	haken.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	mds	984	874	949
mcquitty	0.030443614587105133	0.035053972647268256	0.032586532667276805	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	mds	947	924	942
mcquitty	0.03443738969445116	0.03091837802065917	0.032583145140581755	haken.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	904	969	943
single	0.01762385151603247	0.2141776451827763	0.032567822645764084	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	mds	991	129	976
mcquitty	0.03396648126867051	0.03127366013408016	0.03256449689737228	haken.BOWbound3lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	909	965	944
single	0.017620117650179106	0.2141322685751049	0.03256092268517461	haken.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	mds	992	130	977
single	0.017620117650179106	0.2141322685751049	0.03256092268517461	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	993	131	978
complete	0.03381031289534241	0.03138045887526646	0.03255010194097827	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	930	961	950
ward.D2	0.0338008743614107	0.03135147266323866	0.032530130898719846	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	964	964	966
ward.D	0.03447966381186939	0.030707947587272244	0.03248469107661136	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	mds	961	970	967
mcquitty	0.03283607712879524	0.032126387834774124	0.03247735594404608	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	919	953	945
ward.D	0.03416285426973649	0.030866960064961473	0.032431384565291724	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	964	968	968
complete	0.033596318166853115	0.031274014177866905	0.03239359789590505	haken.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	933	964	951
average	0.01966616453748806	0.0917417354065215	0.03238923028557381	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	mds	1020	199	981
ward.D2	0.03298563000630009	0.03177495551949492	0.03236897621363301	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	mds	968	963	967
mcquitty	0.033475940527136844	0.03133173752331821	0.03236836786918637	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	915	964	946
complete	0.03297992755197855	0.03176318085249117	0.032360120765015064	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	mds	944	951	952
median	0.02899738483181246	0.03660011123855815	0.03235817139523383	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	mds	201	194	197
complete	0.03310559514748302	0.031634167283177625	0.032353159652888895	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	940	956	953
ward.D	0.03383515627148554	0.030950374996512535	0.032328538615700696	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	969	967	969
mcquitty	0.028762679340416927	0.03689570248555704	0.03232547711712537	haken.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	962	895	947
complete	0.033589444785112325	0.031118677966955274	0.032306890415031764	haken.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	934	966	954
ward.D	0.034155117044932355	0.030647558219355595	0.03230641123547357	haken.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	mds	965	971	970
ward.D2	0.03377067129964973	0.03095838308490036	0.03230343434086529	haken.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	965	970	968
single	0.017859744519840497	0.16721965602869673	0.032272638948654016	haken.BOWnobound10lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	988	259	979
ward.D2	0.033535392591099535	0.031017739015918325	0.03222746997061262	haken.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	966	969	969
ward.D2	0.03335667564751309	0.03111767623550023	0.032198299099626265	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	mds	967	967	970
single	0.01898617369787624	0.10579729803825963	0.032194742610910806	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	978	704	980
complete	0.03299150190948369	0.03142167887042074	0.0321874611966401	haken.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	943	959	955
average	0.029292405413687307	0.03563923938304243	0.03215563233956792	haken.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	mds	971	972	982
single	0.018770496308105365	0.11191592163271745	0.03214897809466896	haken.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	980	643	981
complete	0.03301662223965477	0.03131133184919616	0.03214137399916326	haken.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	942	962	956
single	0.018965563882646527	0.10503075765104801	0.03212946189427761	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	979	713	982
single	0.017594062989403886	0.18479002809672046	0.032129080667352115	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	994	191	983
ward.D	0.03355923557774076	0.0308154805807063	0.03212888643124591	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	972	969	971
average	0.03386242773150944	0.030547684256292267	0.03211976252081564	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	927	1001	983
mcquitty	0.03387539818669516	0.030509051913984404	0.032104220204370974	haken.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	911	971	948
single	0.017577996581253676	0.1846212829913245	0.03209974128600492	haken.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSnav	mds	995	193	984
single	0.017577996581253676	0.18462128299132446	0.03209974128600492	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSall	mds	996	194	985
ward.D	0.033653870887797054	0.030646137586198642	0.03207965852610107	haken.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	971	972	972
complete	0.031629056819070585	0.032521829840128164	0.03206923107199363	haken.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	mds	956	946	957
ward.D	0.03380768274269325	0.030448299743419158	0.0320401748740648	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	970	973	973
mcquitty	0.03167556019979597	0.032258919363800334	0.03196457840161213	haken.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	929	951	949
single	0.0174946990061193	0.18374641052674703	0.03194762892216383	haken.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	997	198	986
complete	0.033774727155425066	0.030257956749100173	0.03191976881697719	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	tsne.30	931	973	958
average	0.0254860250830011	0.04268741409000038	0.03191660914936077	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	mds	996	900	984
median	0.03196426905676966	0.031833198439984715	0.03189859910740116	haken.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	192	205	198
median	0.03171890704800215	0.03207877620304229	0.031897826652860596	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	194	203	199
median	0.024533363271129812	0.0455147892307811	0.031881807543095386	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	mds	207	170	200
mcquitty	0.02927410031833009	0.03488867591659344	0.03183573587952559	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	957	925	950
ward.D2	0.032923029199407705	0.030760366871989887	0.03180497646751179	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	969	972	971
complete	0.031953379771623894	0.031647879665847284	0.031799896004376355	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	950	955	959
average	0.03163284004543007	0.03196476897772503	0.03179793830907571	haken.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	951	995	985
mcquitty	0.03206269705875939	0.03144102511647311	0.03174881814784368	haken.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSnav	mds	926	963	951
single	0.019174964673900174	0.09222267829229633	0.031748725579837475	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	970	824	987
ward.D2	0.03272189917069806	0.030798190357683157	0.03173091495955126	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	971	971	972
average	0.031403722704142434	0.03204977701467646	0.03172346094568516	haken.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	956	992	986
single	0.023823581478896728	0.047218670662236846	0.03166898047128945	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	817	1014	988
mcquitty	0.031436936017982496	0.03168788859871626	0.03156191347767413	haken.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	931	961	952
average	0.030499438602789357	0.03257649058775255	0.031503766565978295	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	963	991	987
mcquitty	0.031229807090064295	0.03174880452194029	0.03148716731543066	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	936	959	953
mcquitty	0.03318993909640783	0.02986612768377547	0.031440431015959606	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	917	973	954
complete	0.03326784298291705	0.02979848548941342	0.03143773739184679	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	938	977	960
average	0.0289348193766096	0.03437995059242943	0.03142324171927513	haken.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	973	979	988
complete	0.03202715230352638	0.030810903188093215	0.03140725731546135	haken.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	948	969	961
single	0.017398439177582572	0.16090928396398543	0.031401560637202855	haken.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	mds	998	290	989
mcquitty	0.026924047209995382	0.03758645257331489	0.03137409962531386	haken.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSall	mds	990	882	955
mcquitty	0.03225984077477516	0.030461833016734552	0.031335065645543	haken.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	923	972	956
average	0.0330228196730309	0.02978843594910311	0.03132235262439869	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	939	1006	989
ward.D	0.033224019612521936	0.029585651110792238	0.03129945568682411	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	974	977	974
average	0.03145939300757588	0.03113243084962609	0.031295057949230015	haken.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	954	997	990
mcquitty	0.031070750527833396	0.03151665696185137	0.031292115305922526	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	mds	939	962	957
ward.D2	0.032147796666607456	0.030397220220331592	0.031248009945853035	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	977	973	973
complete	0.03252430983208535	0.030066221542560716	0.031246998018824333	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	947	974	962
ward.D2	0.03227627949885401	0.030254362401856704	0.031232631786907928	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSnav	mds	974	974	974
average	0.02218381345043624	0.0527289657291651	0.031229105420474378	haken.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSall	mds	1009	767	991
complete	0.03252836763010657	0.030026733212421306	0.03122752912263714	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50	946	975	963
average	0.031458121326367196	0.030941026398438064	0.03119743130778258	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	955	998	992
mcquitty	0.031304672964975015	0.031088041554621745	0.031195981180889867	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	934	968	958
average	0.03148672677783632	0.030844450403758713	0.031162279500873736	haken.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	952	999	993
single	0.016860250837692065	0.2048978237431699	0.03115673430098586	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	mds	1000	147	990
single	0.016860250837692065	0.2048978237431699	0.03115673430098586	haken.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	mds	1001	148	991
ward.D2	0.03279686028060774	0.029570263319021843	0.0311000969280071	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	970	976	975
single	0.019723880098698528	0.07293494100183226	0.03105068711731214	haken.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	956	956	992
single	0.019723880098698528	0.07293494100183226	0.03105068711731214	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	957	957	993
ward.D	0.03297465392696918	0.029282390106749216	0.03101903390728302	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	975	980	975
mcquitty	0.02798455106842883	0.03476635546212074	0.03100898150114252	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	mds	974	928	959
mcquitty	0.02810114737847572	0.03457217378461003	0.031002593533780046	haken.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	mds	973	931	960
ward.D	0.031801445203732966	0.030153521191635738	0.0309555668469247	haken.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	979	975	976
ward.D	0.031857748049438375	0.030082301764110215	0.030944579257944707	haken.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	978	976	977
mcquitty	0.03241672188344188	0.0295627408846284	0.030924022460644917	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	922	974	961
complete	0.03132046829179028	0.030521931651053585	0.030916044440854	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	961	971	964
single	0.016728891486900595	0.20330145098664376	0.030913990083835174	haken.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	mds	1002	152	994
single	0.016728891486900595	0.20330145098664376	0.030913990083835174	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	mds	1003	153	995
single	0.016728891486900595	0.20330145098664376	0.030913990083835174	haken.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSall	mds	1004	154	996
single	0.016728891486900595	0.20330145098664376	0.030913990083835174	haken.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	mds	1005	155	997
ward.D2	0.032074849551695324	0.029803582630321682	0.03089753231488315	haken.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	978	975	976
single	0.017096143841500096	0.16007011127269472	0.030892809076751276	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	999	298	998
ward.D	0.03160328662096554	0.03018282127567348	0.03087672566785433	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	mds	980	974	978
median	0.026646182998990985	0.03665676927925292	0.0308599503566111	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	mds	204	193	201
ward.D2	0.03252202779395655	0.029352315488270424	0.030855982285656485	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.30	973	979	977
complete	0.03030741780682308	0.0313895376818083	0.03083898794522784	haken.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	972	960	965
complete	0.02801639985963255	0.034242874975172546	0.030818286277614088	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSnav	mds	990	930	966
average	0.03107222959161109	0.030496521719036006	0.030781684033782675	haken.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	958	1002	994
ward.D	0.03233209683621803	0.029344958697008316	0.030766191350861984	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.10	976	978	979
median	0.03147346822309547	0.030056122133503407	0.03074847075678095	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	195	210	202
single	0.02185123996027794	0.05167651116548824	0.03071482069009898	haken.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	895	1008	999
single	0.02234901598948396	0.04887243094554661	0.03067196154111673	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	880	1012	1000
mcquitty	0.0277914646743186	0.03394516366758032	0.03056162418546826	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	mds	976	938	962
average	0.029472865180258476	0.031720874885293175	0.03055557865535293	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	970	996	995
ward.D2	0.03167176537394229	0.02948538863222201	0.030539495367136068	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	mds	981	978	978
ward.D2	0.03227281787990408	0.028974041975443655	0.030534593353084172	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	975	983	979
complete	0.03171413839407709	0.029433125801991644	0.03053108711655679	haken.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	955	980	967
ward.D2	0.03158742520315984	0.029524774849352352	0.03052129088439566	haken.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	982	977	980
complete	0.028249818978958285	0.03318610010644015	0.030519648263790354	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	988	940	968
complete	0.031435995029629946	0.029647016412893714	0.030515308220389177	haken.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	959	979	969
single	0.017739416663793483	0.10852562167543374	0.030494287998004486	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	mds	990	679	1001
average	0.029147354585833417	0.03196768327186596	0.0304924428512092	haken.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	972	994	996
ward.D2	0.032012352730490454	0.029088743045341273	0.03048060238626351	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	tsne.50	979	980	981
mcquitty	0.029759569031811477	0.031228724319168465	0.03047645133479608	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	mds	954	966	963
single	0.016667273548082794	0.17505598048050974	0.030436640851728584	haken.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	mds	1007	224	1002
complete	0.031088845545432443	0.029802817417657095	0.03043225106458004	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	967	976	970
mcquitty	0.02854721288092751	0.03257161847063128	0.030426920992943595	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	966	947	964
complete	0.031724924681815085	0.029206455641815926	0.030413642380592222	haken.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	954	982	971
ward.D	0.031572912637593674	0.02930563981111331	0.030397056708095876	haken.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	981	979	980
complete	0.031126230160399167	0.029694146102892168	0.030393328117997546	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	963	978	972
complete	0.029564616602898785	0.031222290138516042	0.03037085079312952	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	mds	977	965	973
complete	0.025616547376266143	0.03723996966283649	0.030353557342838858	haken.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	mds	1001	884	974
median	0.02940592592496447	0.03133275855762173	0.030338779478649325	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	200	206	203
ward.D2	0.03196762276196875	0.028849559051488758	0.030328660194611636	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	980	984	982
ward.D	0.03222819920386592	0.028509913117595848	0.03025524251974896	haken.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	977	985	981
mcquitty	0.028802601263069584	0.03175884005605824	0.030208567920041753	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	mds	961	958	965
ward.D	0.031549940166855604	0.02892673555363252	0.0301814464855045	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	982	983	982
ward.D	0.031222067751105937	0.02914726066709421	0.030149010139818036	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	984	981	983
