met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
complete	0.04844619889182151	0.04155495873524169	0.04473675336868321	schaal.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	mds	812	729	766
single	0.028037437542470626	0.11055142176722542	0.044730559129626306	schaal.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	631	705	631
single	0.027170114727376904	0.1261179072450769	0.044708490134228396	schaal.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	647	601	632
complete	0.05507933393474674	0.037616966133912515	0.04470334711886402	schaal.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	739	795	767
mcquitty	0.04242980251429688	0.04719530204106598	0.04468585794436767	schaal.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSall	mds	857	682	769
ward.D	0.05185242388550009	0.039236468281295414	0.04467078118298478	schaal.BOWnobound10all.PPMIselection.LENGTHFOC.SOCPOSnav	mds	815	770	790
ward.D	0.05492190178362534	0.03754295570706179	0.044599225737581814	schaal.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	mds	780	802	791
mcquitty	0.05458999229845569	0.03767465031924566	0.04458173385651967	schaal.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	728	805	770
complete	0.053024534658498	0.03844311017460923	0.04457156476595325	schaal.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	759	785	768
ward.D2	0.05493687664763764	0.03745610964053128	0.04454281126068014	schaal.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	798	818	807
single	0.025825076409376542	0.1611344657001471	0.044515619175539124	schaal.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	674	469	633
average	0.04141473673539415	0.048102804438844286	0.04450892989098756	schaal.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	886	864	884
single	0.027219097611195033	0.12198490225787609	0.04450710389215902	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	645	618	634
Mean of methods	0.0471811530201509	0.06538807023195135	0.04450677640438013	schaal.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	918	768	925
ward.D	0.0554874733871816	0.03715316185907077	0.0445060652795607	schaal.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	mds	772	808	792
single	0.031120857323519012	0.07794849280782434	0.04448222934003781	schaal.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	588	886	635
complete	0.02961576058669618	0.08922706241132687	0.044470961755461044	schaal.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	mds	995	233	769
mcquitty	0.054168872441385366	0.03765431553478551	0.04442650838044948	schaal.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	731	806	771
ward.D	0.05408217308760264	0.03767654285922031	0.04441276866680877	schaal.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	mds	791	799	793
ward.D	0.05249496791569506	0.0383978920997927	0.044353233322517796	schaal.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	809	783	794
average	0.028383648042732575	0.10124425142835751	0.04433738740838456	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	980	407	885
Mean of methods	0.04910237088720635	0.04687106689707959	0.044330883159643265	schaal.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	897	979	926
ward.D	0.05574132779180602	0.036778118688837805	0.044316330185337906	schaal.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	768	812	795
Mean of methods	0.046480623089209416	0.05504473714113783	0.04431508114482998	schaal.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	924	882	927
single	0.028823919132088732	0.09575660286284697	0.044309985751937	schaal.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	623	778	636
complete	0.055114888716405276	0.037042841000956415	0.04430690872634606	schaal.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	738	800	770
single	0.02634381934609575	0.13918337465166128	0.04430234802207801	schaal.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	659	549	637
ward.D2	0.05317251069992017	0.037955162737202244	0.04429326944583139	schaal.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	mds	804	814	808
single	0.0295945373155153	0.0879564412117873	0.04428768206259691	schaal.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	616	828	638
ward.D2	0.05326892903698012	0.037892220976583686	0.044283733365690935	schaal.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	803	816	809
complete	0.043801527560718125	0.04473383626820553	0.04426277314417803	schaal.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	851	680	771
Mean of methods	0.048400902092544724	0.05401304257956369	0.04426042376949943	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	903	902	928
average	0.042548000899613705	0.046107483164761924	0.04425628613676512	schaal.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	880	882	886
average	0.05241836182017481	0.03823380359435922	0.044216337059485196	schaal.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.30	812	947	887
complete	0.055174307336810606	0.0368776497315257	0.044207615893184275	schaal.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	735	802	772
mcquitty	0.05500180312025594	0.036948692713670524	0.04420301823839247	schaal.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	722	817	772
single	0.025284780995043735	0.17536991766005516	0.0441972203080595	schaal.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	683	410	639
complete	0.05469322013287237	0.03706098182179902	0.044182923374373864	schaal.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	745	798	773
single	0.02737224398576967	0.11449014594328376	0.0441815792091647	schaal.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	643	673	640
ward.D2	0.05063077912131288	0.039178648292843773	0.04417454926728311	schaal.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSnav	mds	832	801	810
single	0.02594556476615765	0.14844941231447362	0.04417104100334762	schaal.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	670	511	641
mcquitty	0.05377501745143902	0.03746483422996886	0.04416210849545646	schaal.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	736	809	773
ward.D	0.05357209813502603	0.037555056203914264	0.04415595265796181	schaal.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	800	801	796
average	0.050191001158575395	0.03940704745325406	0.04415005002957563	schaal.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	825	938	888
single	0.023866222301562625	0.29357744292830285	0.044143797990598574	schaal.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	mds	708	114	642
single	0.023866222301562625	0.29357744292830285	0.044143797990598574	schaal.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	mds	709	115	643
single	0.023866222301562625	0.29357744292830285	0.044143797990598574	schaal.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	mds	710	116	644
mcquitty	0.04846821781371596	0.04049352168214259	0.04412343643585981	schaal.BOWnobound3all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	791	772	774
complete	0.05302945486527823	0.037747196345227156	0.04410194071244534	schaal.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	758	793	774
complete	0.05426753737155599	0.03714008767692204	0.04409918964465628	schaal.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	748	796	775
ward.D	0.049352521968840206	0.03985148419801498	0.04409602962662006	schaal.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	855	762	797
mcquitty	0.055395695288619776	0.03661131901719267	0.044085975133370495	schaal.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	712	821	775
single	0.025185669969580556	0.1766106905786927	0.04408462624330244	schaal.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSnav	mds	687	402	645
ward.D	0.05475032863589062	0.036869881141912114	0.04406534571753359	schaal.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	781	810	798
ward.D	0.05394998520353098	0.03723550749530443	0.04406084825472018	schaal.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	792	806	799
complete	0.05295903514552681	0.03770138685241091	0.04404632203007723	schaal.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	761	794	776
ward.D	0.05271194761174635	0.037819828948120894	0.04404104101238417	schaal.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	806	795	800
single	0.029106152736753363	0.09031464111090379	0.04402435545508813	schaal.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	620	814	646
Mean of methods	0.0421467826885071	0.07076003528767903	0.044020391526434895	schaal.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	969	694	929
single	0.030603710843416825	0.07835528972389874	0.044015870506831055	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	597	879	647
average	0.05265081793398206	0.037808578313369846	0.044012068523577225	schaal.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	809	953	889
mcquitty	0.053144657493182604	0.03752791973710328	0.0439914360390286	schaal.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	741	807	776
single	0.026412541761765832	0.13143390949646674	0.04398583048038618	schaal.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	657	578	648
single	0.02445495570327124	0.21840766854799862	0.04398494726030801	schaal.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	mds	698	281	649
single	0.03938408934869637	0.04978017627567334	0.043976068136855305	schaal.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	508	1031	650
single	0.02961628659620042	0.08532276125191514	0.04397014587688413	schaal.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	615	839	651
single	0.02412504185181662	0.2476299825901943	0.04396668437700112	schaal.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	mds	705	201	652
single	0.02412504185181662	0.2476299825901943	0.04396668437700112	schaal.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	706	202	653
complete	0.04434764152429016	0.043575431583314235	0.04395814547469255	schaal.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSnav	mds	848	697	777
mcquitty	0.05486764030293321	0.03665824349741657	0.04395153009920252	schaal.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	723	820	777
complete	0.052130941606361225	0.037988959267739215	0.043950341668475924	schaal.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	768	789	778
mcquitty	0.04827533645311334	0.04033010988936364	0.04394650000576107	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	794	775	778
ward.D	0.05261264768497845	0.03765518231862556	0.04389468187646425	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	808	800	801
ward.D	0.05197192098701804	0.037974131212297965	0.043883828109383405	schaal.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	814	790	802
complete	0.05458024950727233	0.03666741898194443	0.04386560029331001	schaal.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	747	804	779
ward.D2	0.051653207469977064	0.03811064553360986	0.04386035168262314	schaal.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	822	813	811
ward.D2	0.05304589402235453	0.037382425321287056	0.04385759209691666	schaal.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	806	819	812
mcquitty	0.050108361358067434	0.03897162293408207	0.043843837203357716	schaal.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	776	790	779
mcquitty	0.050089981276382665	0.038980718946719964	0.043842553775606204	schaal.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	777	789	780
ward.D2	0.05456389663816738	0.03663923421353685	0.043840148246219415	schaal.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	801	829	813
ward.D	0.05533216878114451	0.03629030106984	0.04383250238027411	schaal.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	773	819	803
complete	0.05361166447297271	0.03705585967941664	0.04382222486965505	schaal.BOWbound5all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	755	799	780
Mean of methods	0.04860762170273104	0.05212212604453549	0.043783203798092044	schaal.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	902	920	930
ward.D	0.05333160677185503	0.03712008379420117	0.043773061616905966	schaal.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	802	809	804
mcquitty	0.030964611756350596	0.07461788782268751	0.0437669866828415	schaal.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSall	mds	971	385	781
single	0.02601861269284132	0.13746519708353913	0.0437554486472268	schaal.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	667	553	654
ward.D	0.05163401154960999	0.03795667352465267	0.04375131895759358	schaal.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	820	791	805
mcquitty	0.05191339790507949	0.03780362084810665	0.04374898851107498	schaal.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	755	803	782
mcquitty	0.05025554936903543	0.03873276909311013	0.043748137351000214	schaal.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	773	796	783
ward.D2	0.049124179956948726	0.03941522438947021	0.043737375245401965	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	mds	842	798	814
mcquitty	0.05313321436057059	0.03713772192405079	0.043718313359069845	schaal.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	742	813	784
single	0.027436836853337213	0.10742827115707429	0.04371022264624849	schaal.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	640	715	655
average	0.05346409015466478	0.03695150957272622	0.04369995543033932	schaal.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	798	959	890
average	0.05094135925822548	0.038234038761282264	0.04368231480178707	schaal.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	820	946	891
ward.D	0.05171216340588044	0.037790714342847205	0.043668754446279136	schaal.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	817	796	806
ward.D2	0.05485340663435332	0.03626402517019919	0.043662453593429164	schaal.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	799	831	815
complete	0.05086765172832431	0.038216135134877864	0.043643520799777284	schaal.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	mds	787	786	781
complete	0.05412284434431963	0.036558975010750665	0.04363996505511433	schaal.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	750	807	782
single	0.03156462487844955	0.0706484292357314	0.04363417542707322	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	585	933	656
ward.D	0.05050187643919291	0.03841037646425381	0.04363394296817851	schaal.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSall	mds	837	782	807
mcquitty	0.04075930537667785	0.046911235853512576	0.043619427025784877	schaal.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSnav	mds	876	689	785
ward.D	0.05394713329869095	0.036604001291377496	0.04361471440133625	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	mds	793	814	808
complete	0.051078595621810906	0.03804809961823978	0.04361080570403841	schaal.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	777	787	783
ward.D	0.053584344892969475	0.036759666350550675	0.04360538374965436	schaal.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	799	813	809
mcquitty	0.05121632227991948	0.03795663603295056	0.043600646216188824	schaal.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	762	800	786
mcquitty	0.05216346928605661	0.0374322927654037	0.04358684404856825	schaal.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	752	811	787
ward.D	0.05082049443580296	0.03810484484046661	0.043553548874878244	schaal.BOWbound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	833	789	810
Mean of methods	0.04922732880359192	0.04946663334835298	0.043528395789483955	schaal.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	895	952	931
complete	0.05268891231781745	0.03706557115818085	0.04351748354243409	schaal.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	763	797	784
Mean of methods	0.05046177679587383	0.04410205780421971	0.04350088306189179	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	882	1004	932
average	0.05188455366229174	0.037447453728954486	0.04349940137372348	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	817	956	892
ward.D2	0.052210105952026256	0.03727854658482905	0.04349862941851523	schaal.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	mds	815	821	816
single	0.026868596099359432	0.11396762362960113	0.04348526328810409	schaal.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	650	675	657
ward.D	0.052223974743474094	0.03720633332492	0.04345423053607048	schaal.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	812	807	811
complete	0.05361690161950353	0.0364690893788785	0.04341095781285968	schaal.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	tsne.50	754	809	785
ward.D2	0.05236333165077558	0.037066706522731065	0.04340680796951128	schaal.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	mds	814	823	817
single	0.027738880543681975	0.09957744934259392	0.043390615714826775	schaal.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	633	757	658
Mean of methods	0.04910320887184179	0.04673304495141599	0.043390381099595504	schaal.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	896	982	933
ward.D2	0.05286954732113724	0.03676345729304512	0.043369456449878205	schaal.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	809	827	818
single	0.02721760256378607	0.10656986459837639	0.04336095572239728	schaal.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	646	718	659
mcquitty	0.04839062167270263	0.039247588472666	0.04334217237427394	schaal.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	792	788	788
single	0.024795487982516826	0.17197628433828333	0.04334194728536316	schaal.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	mds	692	421	660
ward.D2	0.05194270166649248	0.037172238927413226	0.04333339626361703	schaal.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	821	822	819
single	0.02796871047361969	0.09604204383802699	0.04332159952273091	schaal.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	632	776	661
ward.D	0.054504570936754704	0.03593890052608101	0.043316213352506294	schaal.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	785	822	812
average	0.04650046390693818	0.040536035917668835	0.04331388506933035	schaal.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	852	928	893
median	0.050332350460454194	0.038010387491016186	0.043312041005259524	schaal.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	144	165	153
single	0.028173371405792406	0.09359540334015835	0.04330992186919267	schaal.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	629	796	662
average	0.031235069498556187	0.07053553771217054	0.043297028148721904	schaal.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	mds	958	661	894
mcquitty	0.04295990082379947	0.043637037367611466	0.043295821693219064	schaal.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	mds	853	731	789
complete	0.052890399171046466	0.03660380600962163	0.0432651456509418	schaal.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	762	805	786
ward.D	0.05445393943686834	0.03588138121137936	0.04325844078206719	schaal.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	mds	787	823	813
complete	0.05323390226703946	0.036425109972344556	0.0432538948601577	schaal.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	757	812	787
ward.D	0.050730177164293885	0.03768576185532047	0.0432457178352803	schaal.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	mds	835	798	814
average	0.02639078866330215	0.11966625484123142	0.04324456754522448	schaal.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	mds	996	294	895
average	0.04957728057117188	0.03833192623318973	0.04323534998843882	schaal.BOWnobound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	829	945	896
single	0.02741038773674736	0.10225764865578359	0.04323227029085423	schaal.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	641	742	663
mcquitty	0.05022879185620316	0.03792445463675756	0.04321791003719473	schaal.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	775	801	790
single	0.027013682239928415	0.10796658014068267	0.04321483507311824	schaal.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	648	712	664
average	0.048531681519413894	0.038938524678969876	0.043209045929756176	schaal.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	835	941	897
mcquitty	0.03532405512803002	0.05554761809068836	0.04318545161908722	schaal.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSnav	mds	927	578	791
median	0.04419815741434973	0.04221143494639574	0.0431819568979688	schaal.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	160	153	154
ward.D	0.054355561333394746	0.03581533177464664	0.04317939849215214	schaal.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.50	789	824	815
ward.D2	0.05211371662858949	0.03684988243572612	0.04317236153325901	schaal.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	817	826	820
